"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:sus4","23.436734693187475","http://w3id.org/polifonia/resource/ValueType/Second","0.5224489795624976","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","23.959183672749973","http://w3id.org/polifonia/resource/ValueType/Second","2.0897959182499903","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","26.048979591","http://w3id.org/polifonia/resource/ValueType/Second","2.0755102042500084","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","A:maj","28.124489795250007","http://w3id.org/polifonia/resource/ValueType/Second","2.075510204250005","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","30.19999999950001","http://w3id.org/polifonia/resource/ValueType/Second","1.5566326531875099","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:sus4","31.75663265268752","http://w3id.org/polifonia/resource/ValueType/Second","0.5188775510625021","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","32.275510203750024","http://w3id.org/polifonia/resource/ValueType/Second","2.0755102042500084","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","34.351020408","http://w3id.org/polifonia/resource/ValueType/Second","2.057142856999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","36.40816326499997","http://w3id.org/polifonia/resource/ValueType/Second","2.057142856999967","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","38.46530612199994","http://w3id.org/polifonia/resource/ValueType/Second","1.5428571427499875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:sus4","40.008163264749925","http://w3id.org/polifonia/resource/ValueType/Second","0.5142857142499935","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","40.52244897899992","http://w3id.org/polifonia/resource/ValueType/Second","2.057142856999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","42.579591836","http://w3id.org/polifonia/resource/ValueType/Second","2.0224489797499814","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","44.60204081574998","http://w3id.org/polifonia/resource/ValueType/Second","2.0224489797499814","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","46.62448979549996","http://w3id.org/polifonia/resource/ValueType/Second","2.0224489797499814","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","48.64693877524994","http://w3id.org/polifonia/resource/ValueType/Second","2.0224489797499743","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","50.669387755","http://w3id.org/polifonia/resource/ValueType/Second","2.0163265305000095","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","52.68571428550001","http://w3id.org/polifonia/resource/ValueType/Second","2.0163265305000095","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","54.70204081600002","http://w3id.org/polifonia/resource/ValueType/Second","2.0163265305000095","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","56.71836734650003","http://w3id.org/polifonia/resource/ValueType/Second","2.0163265305000095","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","58.734693877","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285714999846","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","60.70612244849998","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285714999846","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","62.67755101999997","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285714999704","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","64.64897959149994","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285714999278","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","66.620408163","http://w3id.org/polifonia/resource/ValueType/Second","2.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","68.620408163","http://w3id.org/polifonia/resource/ValueType/Second","2.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","70.620408163","http://w3id.org/polifonia/resource/ValueType/Second","1.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:sus4","72.120408163","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","72.620408163","http://w3id.org/polifonia/resource/ValueType/Second","2.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","74.620408163","http://w3id.org/polifonia/resource/ValueType/Second","1.9897959182500244","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","A:maj","76.61020408125002","http://w3id.org/polifonia/resource/ValueType/Second","1.9897959182500244","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","78.59999999950004","http://w3id.org/polifonia/resource/ValueType/Second","1.4923469386875183","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:sus4","80.09234693818756","http://w3id.org/polifonia/resource/ValueType/Second","0.4974489795625061","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","80.58979591775007","http://w3id.org/polifonia/resource/ValueType/Second","1.9897959182500244","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","82.579591836","http://w3id.org/polifonia/resource/ValueType/Second","1.9933900227499635","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","84.57298185874997","http://w3id.org/polifonia/resource/ValueType/Second","1.9933900227499635","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","86.56637188149993","http://w3id.org/polifonia/resource/ValueType/Second","1.4950425170624726","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:sus4","88.0614143985624","http://w3id.org/polifonia/resource/ValueType/Second","0.49834750568749087","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","88.5597619042499","http://w3id.org/polifonia/resource/ValueType/Second","1.9933900227499635","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","90.553151927","http://w3id.org/polifonia/resource/ValueType/Second","1.9841609977499957","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","92.53731292475","http://w3id.org/polifonia/resource/ValueType/Second","1.9841609977499957","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","94.5214739225","http://w3id.org/polifonia/resource/ValueType/Second","1.9841609977500099","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","96.50563492025","http://w3id.org/polifonia/resource/ValueType/Second","1.9841609977499814","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","98.489795918","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285715000415","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","100.46122448950004","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285715000415","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","102.43265306100008","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285715000415","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","104.40408163250012","http://w3id.org/polifonia/resource/ValueType/Second","1.9714285715000415","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","106.375510204","http://w3id.org/polifonia/resource/ValueType/Second","1.9532823127500478","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","108.32879251675004","http://w3id.org/polifonia/resource/ValueType/Second","1.9532823127500336","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","110.28207482950008","http://w3id.org/polifonia/resource/ValueType/Second","1.953282312750062","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","112.23535714225014","http://w3id.org/polifonia/resource/ValueType/Second","1.709122023656306","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","113.94447916590644","http://w3id.org/polifonia/resource/ValueType/Second","0.24416028909375598","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","114.188639455","http://w3id.org/polifonia/resource/ValueType/Second","1.9507993197500042","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","116.13943877475","http://w3id.org/polifonia/resource/ValueType/Second","1.9507993197499758","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","118.09023809449998","http://w3id.org/polifonia/resource/ValueType/Second","1.4630994898124925","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:sus4","119.55333758431247","http://w3id.org/polifonia/resource/ValueType/Second","0.4876998299374833","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","120.04103741424996","http://w3id.org/polifonia/resource/ValueType/Second","1.9507993197500042","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","121.991836734","http://w3id.org/polifonia/resource/ValueType/Second","1.9408163264999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","A:maj","123.9326530605","http://w3id.org/polifonia/resource/ValueType/Second","1.9408163264999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","125.873469387","http://w3id.org/polifonia/resource/ValueType/Second","1.4556122448749989","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:sus4","127.329081631875","http://w3id.org/polifonia/resource/ValueType/Second","0.4852040816249996","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","D:maj","127.8142857135","http://w3id.org/polifonia/resource/ValueType/Second","1.9408163264999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","129.75510204","http://w3id.org/polifonia/resource/ValueType/Second","1.9448979592500564","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","131.69999999925005","http://w3id.org/polifonia/resource/ValueType/Second","1.9448979592500564","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","133.6448979585001","http://w3id.org/polifonia/resource/ValueType/Second","1.4586734694375423","http://w3id.org/polifonia/resource/ValueType/Second"
