"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","34.25","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","35.42","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","36.59","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","37.75","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","38.94","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","40.11","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","41.28","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","42.44","http://w3id.org/polifonia/resource/ValueType/Second","1.1600000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","43.6","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","44.76","http://w3id.org/polifonia/resource/ValueType/Second","1.1600000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","45.92","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","47.09","http://w3id.org/polifonia/resource/ValueType/Second","1.1999999999999957","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","48.29","http://w3id.org/polifonia/resource/ValueType/Second","0.6000000000000014","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","Bb:dim7","48.89","http://w3id.org/polifonia/resource/ValueType/Second","0.5899999999999963","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","49.48","http://w3id.org/polifonia/resource/ValueType/Second","1.1799999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","50.66","http://w3id.org/polifonia/resource/ValueType/Second","1.1600000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","51.82","http://w3id.org/polifonia/resource/ValueType/Second","1.1799999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","53.0","http://w3id.org/polifonia/resource/ValueType/Second","1.2100000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","54.21","http://w3id.org/polifonia/resource/ValueType/Second","0.5899999999999963","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","Bb:dim7","54.8","http://w3id.org/polifonia/resource/ValueType/Second","0.5800000000000054","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","55.38","http://w3id.org/polifonia/resource/ValueType/Second","0.5899999999999963","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","55.97","http://w3id.org/polifonia/resource/ValueType/Second","0.6000000000000014","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G:7","56.57","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G:7","57.76","http://w3id.org/polifonia/resource/ValueType/Second","1.1900000000000048","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","C","58.95","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","C","60.14","http://w3id.org/polifonia/resource/ValueType/Second","1.2000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","E:7","61.34","http://w3id.org/polifonia/resource/ValueType/Second","1.1699999999999946","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","E:7","62.51","http://w3id.org/polifonia/resource/ValueType/Second","1.1200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","63.63","http://w3id.org/polifonia/resource/ValueType/Second","1.1799999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","64.81","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","66.0","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","67.17","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","68.34","http://w3id.org/polifonia/resource/ValueType/Second","1.2000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","69.54","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","70.7","http://w3id.org/polifonia/resource/ValueType/Second","1.2000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","71.9","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","73.09","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","74.26","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","75.45","http://w3id.org/polifonia/resource/ValueType/Second","1.2099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","76.66","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","77.81","http://w3id.org/polifonia/resource/ValueType/Second","1.1799999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:7","78.99","http://w3id.org/polifonia/resource/ValueType/Second","1.1800000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","80.17","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","81.34","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","82.5","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","83.66","http://w3id.org/polifonia/resource/ValueType/Second","1.2000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","84.86","http://w3id.org/polifonia/resource/ValueType/Second","1.2099999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","86.07","http://w3id.org/polifonia/resource/ValueType/Second","0.5900000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","Bb:dim7","86.66","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","87.27","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","88.44","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","89.61","http://w3id.org/polifonia/resource/ValueType/Second","1.1899999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","90.8","http://w3id.org/polifonia/resource/ValueType/Second","1.210000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G","92.01","http://w3id.org/polifonia/resource/ValueType/Second","0.5999999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","Bb:dim7","92.61","http://w3id.org/polifonia/resource/ValueType/Second","0.5900000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","A:min7","93.2","http://w3id.org/polifonia/resource/ValueType/Second","0.5799999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","D:7","93.78","http://w3id.org/polifonia/resource/ValueType/Second","0.5699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G:7","94.35","http://w3id.org/polifonia/resource/ValueType/Second","1.1700000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","G:7","95.52","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","C","96.67","http://w3id.org/polifonia/resource/ValueType/Second","1.2000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","C","97.87","http://w3id.org/polifonia/resource/ValueType/Second","1.1999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","E:7","99.07","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Big Butter and Egg Man From the West","http://w3id.org/polifonia/resource/MusicEntity/a31d276451b8f4ee8edfec5fed67c818e3afd08c","E:7","100.22","http://w3id.org/polifonia/resource/ValueType/Second","1.1599999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
